Feature1,Feature2,Feature3,Feature4,Feature5
0.9203091910488135,0.9193519618522119,0.5890139166146691,0.22617994298282024,0.2419618321720795
0.3738409060830269,0.16927824605618053,0.8781280733942898,0.983361043450973,0.9292698143000211
0.8187624885442651,0.40070965145530524,0.3026088876647179,0.5138235204743549,0.6103726552040947
0.5096798543271664,0.45361986188649445,0.349751287383839,0.6199291502119593,0.9170442655131738
0.8128773769497691,0.3538856494392129,0.634779541619001,0.5996957913570463,0.2057510126997646
0.2764560815651512,0.05331227275413149,0.05157100128984989,0.5172098080897377,0.8153975972356987
0.5313847030653459,0.5273559610485495,0.35349374842204784,0.8997268284031874,0.9201324687452704
0.4986549262717432,0.6772198946852488,0.8519438351378029,0.5578003908046645,0.6369028302227399
0.5574546962332594,0.8760308545310088,0.6335541136854622,0.8441327259100377,0.5164322472966809
0.8328369175620178,0.2489839348648841,0.015542960887889964,0.37732706380044884,0.5024299259892905
0.500719582785639,0.4479251946543899,0.23177350770386854,0.8148161966678356,0.807030980522691
0.8529039722379683,0.577874204993138,0.40493298806696537,0.5719300588840555,0.6596301037116997
0.6800911124454784,0.9243446829282561,0.7125546856585835,0.3390567747203131,0.1925625570807615
0.5939037990249855,0.02863980892873988,0.7691789323919623,0.30581585086138385,0.7980299456179106
0.8977100341778865,0.15458284930325777,0.02057917247019106,0.5810080280610227,0.22515994459386063
0.5465155954195307,0.060785441722095525,0.649856270253805,0.052540542776746864,0.8940296563727007
0.21541585097555072,0.04919249400614319,0.7057794600509526,0.9885979575075995,0.14645530491601869
0.18118181583371393,0.9130232273964821,0.4393995949735861,0.8836562577339995,0.1473866987009247
0.6630468475337389,0.366019164159942,0.8976219790593487,0.23350714372064338,0.4451894133920753
0.5743097617183686,0.6333165555875361,0.9489367487000423,0.8425794329802311,0.3979741903683369
0.6402259328968604,0.6732960313144883,0.14565386202284436,0.26883601065824236,0.8960220446975363
0.19542420828211318,0.7615661053872937,0.9316913105766736,0.582247212351475,0.4495637559717881
0.9871016681435488,0.04820123716356655,0.49426611176607954,0.9781405513123433,0.8707510756889634
0.6702821458830827,0.9254779071932899,0.49076644791383195,0.9588709689010351,0.5608494073430849
0.26739962405802115,0.5985938309554947,0.4404686360746737,0.7439921333791536,0.30737842267148885
0.7942568582664341,0.7518255345940572,0.8892366265175755,0.8161937450131795,0.001573452509889936
0.8831291367969384,0.8426794453411771,0.4773648152253447,0.584548036018409,0.19441036523949012
0.20661103283365234,0.0010011568413967977,0.9564743701324379,0.05834509220893798,0.7509249516573656
0.4104621883637332,0.912645219208322,0.04416812567180909,0.8257274258256433,0.7538780216144828
0.6240030432073678,0.49264557450745294,0.6002972250707465,0.019981710652883993,0.9318195913740558
0.6488129815412127,0.28750270612992684,0.3097218733105103,0.958298042739334,0.9811065858256544
0.4896104076653514,0.8331027069396183,0.7599326134456108,0.8076592019600543,0.8580733155826246
0.4898670593962174,0.1187933750748899,0.33605982050795186,0.6387434605810745,0.9810825725026707
0.8768920075028808,0.8507583911206336,0.4821888645961512,0.1292603544811864,0.5466655796076695
0.7836586155876344,0.1916692773936654,1.0,0.29854034490186643,0.5155850043887187
0.2534076106055723,0.7644480808011138,0.44122937205561463,0.23102134788474485,0.04422322250596267
0.6181514900873265,0.3109952622141613,0.7318284141494902,0.7330974669775961,0.37591371466297246
0.15146629132927603,0.5925085520659663,0.6712332241129287,0.6538163081436517,0.6004103943791874
0.24575019369208767,0.91673730497133,0.45321145828752063,0.1922206709257705,0.017597546439073748
0.13776056250066432,0.460745163541655,0.8304823575316906,0.31057152277180267,0.5331988343056282
0.2857294858620028,0.767172703297857,0.8750120874221992,0.8433797864852123,0.2871780910038442
0.920696524066109,0.49466983121091807,0.7605721774787368,0.7214481260821096,0.26366261005193703
0.349548258246284,0.5258744640853867,0.986980150198703,0.3935429797647801,0.2955413073003368
0.5694428736624023,0.52380710832493,0.29324324178176925,0.0638751566167051,0.896353774394153
0.14616570312319832,0.6405142487970935,0.013501076166274486,0.1845817624859281,0.5934429080372542
0.6842269418172924,0.3127372955815881,0.37800356792652934,0.32501135807470455,0.7536850778746376
0.17773083279268695,0.5938962060415703,0.6927565929859625,0.9171577538151257,0.7730497629680037
0.5436947716680564,0.2660521195740775,0.3348252011780408,0.8545570330323078,0.23417843405929306
0.3972909256640934,0.3191298226837511,0.5211902676001927,0.04862393480246836,0.7141198342184473
0.4691057453920893,0.4167863201418678,0.8667273867119248,0.7255811360810565,0.3095470661348757
0.09004560667231089,0.7824531457879651,0.902596917643426,0.666543976543338,0.21260392178657322
0.977894764086609,0.3026274763016977,0.5488306542836371,0.546640515325174,0.6410322590335662
0.7881900020786711,0.16840464685478435,0.133693181786612,0.9366581463657485,0.12506548733927128
0.3861472154698005,0.6829395764273567,0.001679189119960842,0.4101491999403409,0.5498463693735951
0.6139217509644691,0.6595904008151432,0.5995848523236592,0.6269485026018089,0.39820918309116404
0.5428982406409372,0.31964216436864484,0.06882407500230822,0.5291410513053315,0.38363953199425743
0.15681178060775197,0.8060854057678385,0.6362819798631126,0.12359212995910648,0.6752829799693706
0.03934335826862312,0.9227858270512022,0.21598289251902625,0.9127314991939756,0.9463406270030845
0.9120040558996685,0.339829426774746,0.9847831689143056,0.9462608276722059,0.33852623500280193
0.2887549233419059,0.7899043678107033,0.12378425218734596,0.45102709138836683,0.20429588642746968
0.10771419422268226,0.001896881336787961,0.0419159814782011,0.06544510241139266,0.33531847052619856
0.2150398079082139,0.6111134119167247,0.18201405096864576,0.6606699388049684,0.00010300466875779292
0.4207999810842117,0.08403906633127328,0.657638132564296,0.790087086636366,0.8314809035036328
0.427997756902432,0.7312679022750357,0.0922154011525527,0.7473212073055225,0.5682470632589391
0.4965986223668209,0.7085062370093488,0.9323016319873656,0.7549095438021207,0.41606835037127443
0.006058278750569824,0.2428385241050716,0.7771584703068531,0.1580439278206965,0.9242983616110703
0.4609333979397525,0.25073171944892675,0.10125283192092172,0.01603930194501989,0.6583524410588139
0.23994953843826564,0.5756857513735623,0.5436400899246235,0.48359794094523756,0.36840203348125217
0.756735661656333,0.0040277287249873795,0.009095293554014658,0.34497826943172516,0.9021780491031471
0.20276345834526505,0.4430270377611152,0.19093593833872896,0.4517245893309972,0.5532183211047529
0.9482770405532933,0.5769281888085614,0.23316476983288298,0.5026247072898843,0.3543725054152549
0.26620386663275153,0.9332343370069477,0.6077898538945458,0.5114058654280763,0.07583956301292959
0.9609798311012585,0.44965712993141577,0.7694681139748002,0.20898546555015052,0.20094265804477637
0.9685484293310925,0.5669326418060158,0.995864584627217,0.7052319963365201,0.1264169897482531
0.7824770523699667,0.43179678563760004,0.09205387620058757,0.8263445615356725,0.39180206119011046
0.769154135206989,0.06785676927353115,0.6462184997902165,0.5014732064779444,0.18574063887291567
0.7530392010363709,0.3389142786465303,0.3450938877713465,0.5117189329590625,0.5069202845699398
0.5231190410821319,0.5943803759615217,0.8797266347860184,0.3215654309206772,0.5960342582899545
0.06408076826543177,0.4937862869394452,0.8804731552585133,0.39539409809921555,0.4037233015197892
0.3293409366460391,0.7885810391121202,0.09770745588871155,0.13197574105202706,0.5593712275811705
0.0957441923353879,0.00029902706933330293,0.7761025801427305,0.02170937091735697,0.9872397810509757
0.10499513455626107,0.5748368451385992,0.5964133811218244,0.9283519936096625,0.8610157036953157
0.32177122715169776,0.6435907912441181,0.3508863659839949,0.29438593814780323,0.4226972018239667
0.38597292291252583,0.11065233845272153,0.6695679940760311,0.6466013062465623,0.6125686577137653
0.5606363211908191,0.43488079821724807,0.4283110531348926,0.004165894084875164,0.011696888522286017
0.6528707335490895,0.46443646805478045,0.11509339208794271,0.5870892315610794,0.8308355408754783
0.8136368378526025,0.5242571837544039,0.05255959070989747,0.5542433734887999,0.808956150150271
0.3973553315354233,0.9956694341162114,0.15542958921109623,0.4930750176210796,0.5002252467753742
0.9353354799454924,0.14354110310802828,0.8628072330860822,0.5593577989417082,0.3448013207464346
0.43678491452282925,0.9639763944634474,0.1304719522419564,0.19450927597227058,0.5343768107989638
0.4790928843141541,0.6941872309142183,0.7371023532749433,0.11005242787452636,0.9267470686581114
0.7350106820510317,0.5020599147171401,0.9789649910179605,0.40739907967384686,0.0927407563468769
0.2330414933619845,0.10852044749024296,0.9653633290414515,0.015951623795319853,0.4177020981440652
0.13996871022765114,0.7655156387606069,0.6359183397653484,0.33404279354986677,0.7289349553563707
0.061087253631605595,0.2872629251856002,0.988495510212943,0.1100694371259002,0.5845725250651203
0.9871086176347964,0.8465387556738652,0.3748438893894586,0.27320790629492075,0.4766343147066486
0.7379711459989048,0.26504575873629194,0.6649160863399041,0.24169907713421107,0.04569941705678667
0.6476065193674628,0.6643413101737634,0.5879188054880026,0.6942839557491678,0.9616260682177029
0.7988227219586715,0.37038837503223293,0.47072401432070105,0.10398443758180424,0.8767016128954085
0.14675956945143323,0.8303154592860791,0.6438775468700522,0.5566078822802307,0.2713481553298823
0.19029667474651535,0.5862095717959905,0.657534135529454,0.416315421561616,0.6747904140706297
0.5369926293516232,0.8229232174458833,0.7054335050285193,0.7000378247563898,0.7584361291269874
0.800755278710967,0.5415406012920412,0.089360439144696,0.45544491820581495,0.48278448801052404
0.3754611066015993,0.6228166316090865,0.8136867675873014,0.005146727350734509,0.04674391914780579
0.5852148645462903,0.8210239693675417,0.3661331249712039,0.03384125127022864,0.20327967920036225
0.15909024248532358,0.7963583280775645,0.9852315326459762,0.8189334473349402,0.3252217595019495
0.9354577215009497,0.43704759301623924,0.8136014578061135,0.3475714216604502,0.7834014186546625
0.9333724745801588,0.3943722676664743,0.47284726088297324,0.70200013416063,0.9734560288583008
0.3031964594458602,0.7974713705841281,0.6137336812487485,0.40664032779091114,0.0862499434210029
0.9634866693038007,0.18738777171951637,0.4183997316445518,0.30198501077277123,0.923731302010396
0.2632591553234888,0.9570962623103191,0.060788073958004084,0.5579600984223946,0.06627049108871852
0.5651606694375982,0.22926001508348215,0.5019578424778837,0.11333144663215824,0.7582426993327359
0.5050881741107247,0.7591589558503146,0.4738816711300196,0.8574387680824213,0.2634649608863401
0.15881086064997735,0.297436639567825,0.2083621953859248,0.3072968995197089,0.5388592213442517
0.36413420315078865,0.38512088294174623,0.6013544444209028,0.4486287762346002,0.05571685506520937
0.30850587858548556,0.07324168543604567,0.021260451146889108,0.8276967311802933,0.8361520911856754
0.263281678409573,0.7723927687606207,0.2731233485136219,0.41326815630295427,0.21688904729743747
0.8069533303357423,0.66098141876684,0.7098083681050573,0.00293013473385427,0.13800008481871973
0.973430295556052,0.12072098181934013,0.7635623053182972,0.12409310638092277,0.4699384782904602
0.009134103041177765,0.3640565206113803,0.641203527449108,0.5389208389032271,0.16730379662245004
0.05697162488631634,0.35899797899358676,0.9399245949475968,0.6666687557603623,0.8285131946100827
0.07001392124744249,0.9731527287289131,0.29819211298480763,0.8843503686724099,0.2524690645703981
0.7191349456296606,0.9507629186441621,0.6772163854877843,0.9602235411306791,0.22836769766059473
0.019695409360716,0.34417692957976626,0.2503779107736735,0.8228327073106263,0.8431144579368668
0.003068798656271852,0.20010272831908296,0.9814182278684526,0.5524575293719328,0.3293252187901266
0.1829152149021486,0.2523727075361454,0.1801396439523866,0.7942342541112553,0.7797453751057335
0.02188693497164883,0.11106411974751546,0.14128167163346744,0.8057129291643674,0.5349262739528916
0.6541768885402849,0.039287244584634694,0.33730103143074286,0.7596526322991426,0.3803807760085198
0.2210175921537255,0.9679030830508165,0.3858050905946246,0.29821970714152696,0.563157335213518
0.3471867136220637,0.2483149691578818,0.2125196748326656,0.03492569820128313,0.5994270709757902
0.723197963341693,0.0993468758296334,0.2855703985428151,0.06699664270577643,0.18347483721647212
0.5796951185216841,0.040934023654484064,0.5491326726051459,0.16212165399120304,0.727552686370937
0.7395540460389751,0.12496763476829598,0.9218836985416305,0.6296704136546568,0.049363100849290555
0.35616367868702375,0.7775644450472005,0.9378178509308535,0.4176707993002576,0.6719680643112492
0.6597312488325033,0.2536544126412325,0.46499860189473363,0.04769844925413343,0.3600685028588067
0.9170031253672655,0.04541673730102789,0.012619448522854905,0.519056708951744,0.18182364942108853
0.5980247969046792,0.8671578011419021,0.3700984367753951,0.777681107409703,0.7794793577974909
0.6926254051322143,0.9689843038050514,0.9016024439805267,0.9442678246687669,0.7388733910441067
0.18525359346823955,0.22475910619332373,0.22780902607826467,0.8696822536395674,0.04055319837668018
0.8606017117535826,0.7435012224689389,0.4808313317369108,0.8069495858736716,0.17760513544428788
0.4787888314615754,0.07570251996613755,0.8871739325928228,0.6537872587201278,0.10492335842116994
0.5329105806617784,0.7579749062206317,0.8776805898909497,0.41305790054121916,0.2008039605318308
0.2567517953104701,0.008108220185789779,0.5530811318687889,0.3291423358374411,0.9589395801673682
0.7338521153153464,0.4270052176246087,0.13411138127744227,0.30194192213561755,0.6065430780600911
0.16518634555873185,0.1229977599461409,0.44937004891204574,0.15554272914775405,0.26510475974414244
0.4017827790649103,0.9992270455294009,0.7752336072645105,0.9153551696996926,0.08833217342038986
0.01112666908740596,0.27060263853982125,0.3368276631079317,0.08191814570206049,0.10817518695316902
0.8713539683950143,0.18795314794958057,0.7533302416884656,0.9486220033662283,0.6378823531006066
0.035057253534179496,0.9294857977886013,0.9744867048736172,0.718802546712729,0.09988463538484355
0.26191662659440007,0.18087906496452225,0.9755414435183475,0.9174772300377613,0.5497433052395447
0.2741466155393601,0.3529819414868955,0.3738802645492441,0.5067769383857407,0.04456043696326163
