Feature1,Feature2,Feature3,Feature4,Feature5
0.28750243402879644,0.05548144562841584,0.9952934152821853,0.38937122586089107,0.8257108093001259
0.7865753038461374,0.5853295974217456,0.024799493126794716,0.23401205955717297,0.020613597407168355
0.3299936059050333,0.4955937349672081,0.2143678303194212,0.7795623685760499,0.34789623034475065
0.8623020929671293,0.9709818414817821,0.9939034099918025,0.1723607786900907,0.21477527808019517
0.541769459405483,0.8086859643801949,0.04997693713184866,0.9652082967402459,0.6477495333411524
0.9205374861841974,0.37797426339099044,0.8133685429891904,0.11797220265327621,0.655237114532308
0.28963450357226184,0.5089109808913136,0.20402260858330615,0.5363673476722545,0.9617857546685833
0.47118288056679924,0.672599384422187,0.4156762515649798,0.5238260561066557,0.5543434888140049
0.2596924886035698,0.006148723055147027,0.029119642980901465,0.38717837663689,0.4952497025014843
0.4744369783588484,0.12717427407096324,0.7048881364333103,0.144753333114385,0.7468968247059671
0.75352193383577,0.28317605890699044,0.23123770995546444,0.4285281398915739,0.33346225704874793
0.7892890566125259,0.19432917411620826,0.02033562211258038,0.6880106731387098,0.9569081574249658
0.7366608560831363,0.2850915524579557,0.14939271617604638,0.3852504081191937,0.5444538648618139
0.8905279461150627,0.9938530000850033,0.46976227982288943,0.6941648102558464,0.734065703738481
0.7278812271455377,0.8614963871469042,0.5382726560856733,0.17950491150127276,0.3725677032121024
0.7089835635660691,0.5762151320663943,0.8422734097093629,0.1266380371094626,0.15643402421509786
0.5992634320651267,0.2841716914133841,0.917521943349449,0.03868773702712771,0.583360775759865
0.5515420379681177,0.1899367854165465,0.06060352461465866,0.7517465855883609,0.0797774664106036
0.4958541456235213,0.008494555685651585,0.040049805623224195,0.9160715676452557,0.8468089249757164
0.19117068217373953,0.9783703011042052,0.9507907793309557,0.3685431996790712,0.13085532756648158
0.5229248269691035,0.5456441948997429,0.07524838259419411,0.09226362218668502,0.5147771267470208
0.8092096515189866,0.881081395729121,0.14219699007376999,0.07229453631107258,0.34151328617773824
0.47937828806986327,0.7510837306251199,0.4719560024620114,0.9276016383216473,0.5559919947690423
0.8615594498443756,0.5247852989818026,0.26978539770255344,0.5534728723778203,0.5264480650122694
0.031635519356115346,0.24828232643567,0.9430669677428676,0.12183074354916747,0.5575015054218515
0.47497481533462044,0.6719924916638694,0.616466500001746,0.6890880719379747,0.029698858957103762
0.4013038263214427,0.1294608641162433,0.766677546814092,0.5679934848595772,0.1109841684620004
0.744636078631332,0.23984940300398191,0.9417934856579107,0.809984789283079,0.0819475601553543
0.9317803736680766,0.3047710640287027,0.5154541857579742,0.46301929792955154,0.6369118424511506
0.9100955849150537,0.22183524585704087,0.7941655726116184,0.9962590867908221,0.27507162413835
0.10559948951613311,0.7128628987597858,0.37750320357893125,0.9801253044924053,0.41412509529571045
0.24375414062508388,0.1660030133803405,0.8909598138296778,0.6235978337146902,0.845836280673201
0.9130317313519587,0.7278134372848946,0.22920123422619118,0.7312546673736412,0.48949784090371523
0.7529392581509052,0.3020978228222372,0.91269453428151,0.24813912595134907,0.4356640504572398
0.5922608318013995,0.4926541970485717,0.2959828952535425,0.06659401906308415,0.7213882195114839
0.9029887271581132,0.8070161622294606,0.0626623590661496,0.8410650810103452,0.10995397558481879
0.10674507681622025,0.05068564692628248,0.8830645895310253,0.29670986181675113,0.22867546597182106
0.9159077387694676,0.1486268618746373,0.6868041811515602,0.5761863947653312,0.06270059638380239
0.46504164164256206,0.8386063405994246,0.13939372758958538,0.14977268159338586,0.5660918970893253
0.9540857530876411,0.20564138488167857,0.49067072965105574,0.3536932500703597,0.3626419609904742
0.9822032119974508,0.2319494359098971,0.05607994453210011,0.7377251673266417,0.38240141884572715
0.7438818109189351,0.10745790227170395,0.9752138629080903,0.5500509827270814,0.14620884396772096
0.9074371395372995,0.1393901553339192,0.3814939380107594,0.19452366478279698,0.41269885110408655
0.1318861366222422,0.14319704678354792,0.1391870636664388,0.0036737686423923173,0.9345934504482948
0.10747151777433532,0.22599687681522074,0.875957650102078,0.6234128448456308,0.136391311393
0.2632477472262398,0.20392191485407704,0.6473836423732817,0.24293578804204247,0.29382992054838364
0.43137030497979323,0.9595754408993149,0.5004030004721678,0.7647685319567905,0.5608976899269227
0.11306866544224703,0.5903923371615415,0.48992896871667324,0.7512360991031348,0.39299779076011265
0.4840893988330363,0.9076672148303503,0.7001762922908997,0.7441086026265754,0.2605747483822988
0.909912440458166,0.316218730280464,0.6690908282254332,0.4664062029426371,0.3067413229683463
0.7515876532466905,0.4952424600333793,0.825034026272134,0.5247890922873975,0.08546084329490397
0.968701297390028,0.7825270330830292,0.6441298099507453,0.3250405425356607,0.11076723992962456
0.4991780464234085,0.6717751125585777,0.35428533077468194,0.4353582021454364,0.9544810898941275
0.0634785546597271,0.8094409610211303,0.5755391506008649,0.3258097691520869,0.8868283492005045
0.7895052968237212,0.86858771958371,0.7394416168176374,0.6004789979686144,0.40541484886393675
0.689105070587479,0.40879341126625623,0.862926820388409,0.5856686698064547,0.6791248683238272
0.6633052070713513,0.8753865134518969,0.8383145077339778,0.2838796034403248,0.4352074469145999
0.9661566958336469,0.42221936510505337,0.1471003871086071,0.4508312790759588,0.4014020669116862
0.7955212852544327,0.8990104130091835,0.9903671403750051,0.30877924517611116,0.20313494819888275
0.42861498857651925,0.4736272468386035,0.5013187353314392,0.9675048068643087,0.9906393553264498
0.5641028178855,0.5812604278120252,0.5107670225061787,0.3050804968525461,0.4107647935320018
0.346955347173788,0.8627984773540337,0.7729914568812197,0.7862528159629587,0.5319397891059537
0.3560281828981987,0.9449321003320108,0.4872816659651585,0.9577381558177664,0.73893176744637
0.5211404176181158,0.33098349252627685,0.23459773012416593,0.21428238774432626,0.5495257608344668
0.5037685330446636,0.7571517691545201,0.478835689705862,0.29796134205530506,0.42751200647510734
0.4200905050023193,0.34429821607534306,0.3372639933260843,0.4725143213526985,0.11368526757859743
0.6270549388114472,0.9714329034866741,0.24507909102800504,0.5582713345402615,0.7424696250647047
0.5787298427793989,0.1572710311743458,0.8319833123857266,0.423848395773453,0.6743926619699857
0.862373468039716,0.19166776227604979,0.2533030011052162,0.4548045910574016,0.4924588383747548
0.05337372622964286,0.18438529159895098,0.35386264865382033,0.6238530729692597,0.9606466439955277
0.7612120506680119,0.6719516069715825,0.25838942329598813,0.8119236052235702,0.044144286964389004
0.43713426161228236,0.009102039610377687,0.8155113404103291,0.8081885077944473,0.40773985974162946
0.5380062809012728,0.5552967531917713,0.17002375554752475,0.6816790195613832,0.45206149797737377
0.3019938382740915,0.8504830208713826,0.7113313811132771,0.9468452306194142,0.13190507441250912
0.5655690482745401,0.6100016932648533,0.7884710278577275,0.44993918290398205,0.49047198335586295
0.021104943170509278,0.40474741293461736,0.8297513930690081,0.9526155673072977,0.03541641642713493
0.8328331670602932,0.8674395908272141,0.6357525383074288,0.5824172133307097,0.9601954331982865
0.08842818673862776,0.726593678220595,0.22628361823131937,0.145252993200739,0.052409100057001126
0.8724789891708611,0.48867088207139436,0.693633709383125,0.03182031219976872,0.9658231070185639
0.7019292708594042,0.06220647515473872,0.9382378012024313,0.725588609278426,0.17521015525154865
0.5061136798012078,0.2674701130250558,0.9557892117355749,0.433133562461701,0.5235186031226283
0.8858060245521011,0.6928100711225128,0.8695115073699068,0.20349415843434174,0.549495849652152
0.39061809153383,0.44454255563565936,0.8228871415935891,0.5118141188760787,0.703037084338482
0.9475247892592781,0.948862240268438,0.8129233806588344,0.467689560107057,0.6269192825559484
0.4251658130485136,0.9942709033903461,0.22801160177380653,0.4009720309259371,0.9986521268916836
0.4090971059343392,0.04135661473125473,0.05305890429769179,0.25580356898505446,0.1774060765714605
0.23444475345922117,0.7307701578303699,0.2269569234960501,0.8083210283056881,0.46030318147428767
0.12666774652610724,0.3620583099016728,0.8055298414692337,0.13540433950931097,0.574940548504704
0.8468553175947298,0.19607220639102457,0.4687660197385289,0.7346518726077391,0.4332124079695492
0.9318122422373143,0.5378758504550076,0.07046819272754255,0.7090576012142219,0.3979206656850807
0.0758118999370385,0.0063683318833689835,0.9969335469201736,0.13077051487513458,0.12508363742075876
0.5164277806690951,0.47582658110048204,0.7619463911108452,0.4400247044083376,0.9882209179128167
0.847030081757268,0.6492763274180686,0.7996932403294987,0.0774008300822612,0.11601781344077938
0.600303149842135,0.812633587200797,0.6584998417197262,0.13891104050538822,0.7995668464900735
0.7365330340042581,0.48098139519537253,0.00046345061166077234,0.18695765558822464,0.7210091662978126
0.9278289240211124,0.2697260234646165,0.29152368394540645,0.6503347237353174,0.8776304208679057
0.3937123245929163,0.6649633823427032,0.30082239795708754,0.9183588237112792,0.1686559166734438
0.9424396427873106,0.42482273771203927,0.41229791048344394,0.24728410346435697,0.6439055620128453
0.701491800942972,0.7517819893478201,0.036585842430872574,0.2439145320304093,0.6194730765337186
0.20502062049931094,0.6482771634106317,0.8773089162146496,0.8498360937296408,0.4310329278471946
0.7869173153743158,0.8972916284116472,0.5811565627185946,0.7028767443038648,0.40354686539810514
0.4345699146317013,0.13519792677649548,0.7470319452928541,0.22647577911498573,0.26882217286263776
0.611373746681848,0.9921902558451124,0.8710609839051644,0.698813638670872,0.5197159709302058
0.752694381844752,0.5649735094473767,0.24449159231626444,0.9005104668318143,0.6540607845225996
0.01680092849962281,0.028980320128608204,0.4926761564198305,0.10385835924786012,0.8566492283796617
0.3764391628260736,0.6498792494262362,0.5389373650280984,0.7949323308626356,0.7599333899812385
0.7085197031606667,0.8731051297413961,0.32457216774959313,0.9751753595776922,0.45039913984426627
0.3698842636442612,0.8660210919282522,0.578227583550137,0.22894484763255094,0.5853988004776169
0.05772771137378604,0.15195063528235483,0.36882700645021715,0.4723994634736006,0.31392988034440467
0.8400804590894729,0.5420187731901699,0.7694246200220829,0.4123196253841603,0.5204087261498301
0.994714245996772,0.5373595483730712,0.48163818302442163,0.9241734492023753,0.4150268228657484
0.5621541536318485,0.16207355626953204,0.5017895303783056,0.407037792990697,0.21039162268083297
0.18446910852417014,0.12794887332636398,0.3559598543834447,0.536738032129316,0.5765132084324248
0.6046034663724066,0.4951630575426214,0.3570662073259965,0.21849004246486992,0.3192357489960122
0.03965312947579924,0.5540818186795542,0.8706349361315223,0.7010229347845838,0.5811047777704749
0.8798420052394383,0.019781635462451125,0.2473738499830538,0.9748294627333407,0.3861457553435825
0.25938510493324635,0.015741860050252608,0.04173564420018172,0.6433943664157246,0.956702070518331
0.540263691766719,0.49967042266041994,0.07999044426587829,0.1319577889937649,0.33635753144994673
0.5815650754724057,0.7545873871873993,0.3782973354891786,0.39753858642038997,0.41528571994649816
0.12347687592725706,0.13868831082054245,0.8095123214850108,0.8554511772844913,0.06433115263554984
0.8723827813533901,0.825959071888892,0.874225938957175,0.19696214266843398,0.1395689661395699
0.15260670667337167,0.19584417006737614,0.7701127028625083,0.6160574274531401,0.2690167526780328
0.9745129517863332,0.7422386389312428,0.5563912820440419,0.5663885204322014,0.1893914325402462
0.22929141031337524,0.2823504593059336,0.8734027827129699,0.9074767824576322,0.03465739571823431
0.6094224472096874,0.8809624327178944,0.7921124624192475,0.8115001688962464,0.8442164567142434
0.00868215347544693,0.9227710827191403,0.45991280961787473,0.2781155445445063,0.4542583081419403
0.8015653778576664,0.16224558562618274,0.2506340836211286,0.7002401793384193,0.1259152069715097
0.3267591826979583,0.5302823783319366,0.48481472106205137,0.25839412423205466,0.7943013936141139
0.8983656098760712,0.35242766622557187,0.11260803539596277,0.9697675533905772,0.23453022784946362
0.5952248087743998,0.5834666723445798,0.07800369968409242,0.9741249418515143,0.40163024483324083
0.8675700210982824,0.3996906805846416,0.842868249516102,0.6786190939752224,0.43731303033002616
0.9306516054484993,0.5632962899283788,0.9884410599736532,0.13214061019459053,0.40686887444250325
0.4070483024799225,0.6621654516412662,0.6991402076461811,0.9528281335668936,0.8978508414004066
0.2327009512392883,0.2322872105815585,0.4154967216326885,0.8844808189401929,0.1638090891346493
0.08797486799668049,0.9198580954366423,0.9205617508819411,0.13529874203798525,0.21903842295133696
0.2718595041362058,0.8305947142643818,0.19538629331754123,0.6712502388211238,0.9076870346993955
0.7117493340654756,0.0972409729546708,0.6955962723734839,0.26818760435197886,0.602883861865481
0.11760331898306872,0.9211825873164962,0.6911451171921525,0.44780263630935263,0.6919005436901343
0.6755875194772026,0.14481091229020832,0.3687247593059921,0.03005441024643062,0.8624066257573291
0.26280284521423014,0.08777158548068867,0.6852903079728551,0.12339107814620831,0.20524017255304697
0.600874492467881,0.4476363453658878,0.768913372833448,0.7115834790478575,0.4364833657437857
0.3616138246827164,0.24938405944021938,0.437394643958876,0.8996871353957279,0.3864061075285571
0.619483929282847,0.6175889050823541,0.9820530859158533,0.32722678087107837,0.2860932205306878
0.057558243777526955,0.29959655754908526,0.011481370495278018,0.3513982054604948,0.5655953727272538
0.5400417717940579,0.4453182644178688,0.7084200272331185,0.07850682596494382,0.406443861740983
0.6354692807080472,0.797854851558934,0.7886400807474166,0.9424687005807125,0.857773230588852
0.487281163750653,0.8039819921451331,0.263126636220618,0.07834404183172036,0.5166381989117822
0.8177915532334084,0.1227758694791551,0.9285826337949793,0.025874055146071773,0.16880391458566324
0.5030158797011101,0.22487004171371888,0.4614766210759056,0.2540731563398591,0.9514881385697836
0.23146115015912871,0.07740353552406769,0.6465584338559299,0.19569196186845172,0.5552783895145946
